team_name,three_point_shot,shot_made,type,shot_type,shot_subtype,points_scored,event_coord_x,event_coord_y,team_basket,elapsed_time_sec,game_clock,round
Fighting Irish,FALSE,TRUE,fieldgoal,NA,NA,2,1013,288,right,1605,13:15:00,NA
Fighting Irish,TRUE,TRUE,fieldgoal,jump shot,NA,3,251,93,left,2336,01:04:00,Quarterfinal 2
Fighting Irish,FALSE,TRUE,fieldgoal,dunk,NA,2,1033,300,right,988,03:32:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,layup,NA,2,1023,335,right,1105,01:35:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,1082,26,right,1881,08:39:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,827,87,right,437,12:43:00,NA
Fighting Irish,TRUE,TRUE,fieldgoal,jump shot,NA,3,285,434,left,479,12:01:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,layup,NA,NA,1050,308,right,325,14:35:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,NA,NA,NA,935,129,right,1899,08:21:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,57,21,left,1037,02:43:00,Third Round
Fighting Irish,TRUE,TRUE,fieldgoal,jump shot,NA,3,811,394,right,284,15:16:00,Championship
Fighting Irish,FALSE,TRUE,fieldgoal,jump shot,NA,2,935,115,right,1593,13:27:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,layup,NA,NA,191,243,left,1317,18:03:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,dunk,NA,2,177,260,left,1829,09:31:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,815,401,right,801,06:39:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,layup,putback,2,95,272,left,362,13:58:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,NA,NA,NA,108,318,left,124,17:56:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,325,420,left,1568,13:52:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,794,353,right,1255,19:05:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,layup,NA,NA,74,279,left,921,04:39:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,layup,NA,2,82,336,left,717,08:03:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,jump shot,NA,NA,883,209,right,833,06:07:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,jump shot,NA,2,941,440,right,1389,16:51:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,tip shot,NA,2,1055,266,right,1062,02:18:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,layup,putback,NA,94,259,left,2399,00:01:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,layup,NA,2,89,246,left,1297,18:23:00,Sweet 16
Fighting Irish,FALSE,FALSE,fieldgoal,NA,NA,NA,173,286,left,1882,08:38:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,layup,putback,2,1057,290,right,1966,07:14:00,Semifinal 2
Fighting Irish,TRUE,TRUE,fieldgoal,jump shot,NA,3,794,150,right,387,13:33:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,layup,NA,NA,1017,384,right,360,14:00:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,layup,NA,NA,137,263,left,1337,17:43:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,257,501,left,646,09:14:00,Elite Eight
Fighting Irish,TRUE,FALSE,fieldgoal,NA,NA,NA,284,139,left,2376,00:24:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,305,418,left,1199,00:01:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,layup,NA,2,79,275,left,1877,08:43:00,Quarterfinal 2
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,1030,567,right,172,17:08:00,NA
Fighting Irish,TRUE,TRUE,fieldgoal,jump shot,NA,3,322,247,left,1595,13:25:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,jump shot,NA,NA,909,341,right,1147,00:53:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,949,44,right,1581,13:39:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,layup,NA,2,87,341,left,1073,02:07:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,layup,NA,NA,1026,302,right,1595,13:25:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,NA,NA,NA,297,166,left,2284,01:56:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,layup,NA,NA,1014,296,right,802,06:38:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,890,48,right,1398,16:42:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,layup,NA,2,74,281,left,2293,01:47:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,layup,NA,NA,1044,344,right,1585,13:35:00,NA
Fighting Irish,TRUE,TRUE,fieldgoal,NA,NA,3,261,113,left,2289,01:51:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,NA,NA,2,126,296,left,2675,00:25:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,872,91,right,760,07:20:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,jump shot,NA,NA,126,180,left,87,18:33:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,layup,NA,2,75,308,left,1431,16:09:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,layup,NA,2,140,263,left,743,07:37:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,jump shot,NA,NA,1000,436,right,938,04:22:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,NA,NA,2,215,359,left,1878,08:42:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,jump shot,NA,NA,1028,274,right,1701,11:39:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,layup,NA,2,82,207,left,2300,01:40:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,dunk,NA,2,72,288,left,704,08:16:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,NA,NA,NA,132,249,left,1417,16:23:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,hook shot,NA,NA,1035,379,right,83,18:37:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,layup,NA,2,101,315,left,2331,01:09:00,NA
Fighting Irish,TRUE,TRUE,fieldgoal,NA,NA,3,302,444,left,1425,16:15:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,jump shot,NA,2,990,101,right,958,04:02:00,Championship
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,1065,561,right,863,05:37:00,Sweet 16
Fighting Irish,FALSE,TRUE,fieldgoal,layup,NA,2,1023,345,right,1382,16:58:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,318,126,left,1902,08:18:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,layup,reverse,NA,1064,327,right,424,12:56:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,jump shot,NA,NA,113,253,left,1713,11:27:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,jump shot,NA,NA,1024,368,right,1076,02:04:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,844,461,right,1160,00:40:00,Quarterfinal 4
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,1013,558,right,149,17:31:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,70,558,left,1967,07:13:00,NA
Fighting Irish,TRUE,TRUE,fieldgoal,jump shot,NA,3,75,561,left,1435,16:05:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,792,296,right,250,15:50:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,NA,NA,2,1010,303,right,903,04:57:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,layup,NA,2,71,338,left,1212,19:48:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,layup,NA,NA,239,344,left,1795,10:05:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,jump shot,NA,NA,84,352,left,593,10:07:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,jump shot,NA,NA,993,283,right,728,07:52:00,NA
Fighting Irish,TRUE,TRUE,fieldgoal,jump shot,NA,3,983,39,right,817,06:23:00,NA
Fighting Irish,TRUE,TRUE,fieldgoal,jump shot,NA,3,103,22,left,2009,06:31:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,jump shot,NA,2,897,242,right,1658,12:22:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,layup,NA,2,54,305,left,825,06:15:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,342,208,left,1949,07:31:00,Quarterfinal 4
Fighting Irish,FALSE,TRUE,fieldgoal,layup,NA,2,985,284,right,116,18:04:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,363,222,left,2310,01:30:00,NA
Fighting Irish,TRUE,TRUE,fieldgoal,jump shot,NA,3,1068,560,right,814,06:26:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,1021,34,right,251,15:49:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,144,544,left,1467,15:33:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,866,119,right,242,15:58:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,layup,NA,NA,96,283,left,380,13:40:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,275,464,left,1663,12:17:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,jump shot,NA,NA,177,195,left,2288,01:52:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,753,303,right,1879,08:41:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,layup,NA,NA,1038,336,right,612,09:48:00,NA
Fighting Irish,TRUE,TRUE,fieldgoal,jump shot,NA,3,837,476,right,296,15:04:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,layup,NA,NA,1047,329,right,1355,17:25:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,899,513,right,486,11:54:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,906,56,right,1034,02:46:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,layup,NA,2,119,297,left,1444,15:56:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,jump shot,NA,NA,963,180,right,185,16:55:00,NA
Fighting Irish,TRUE,TRUE,fieldgoal,jump shot,NA,3,335,94,left,527,11:13:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,50,555,left,1376,17:04:00,First Round
Fighting Irish,FALSE,FALSE,fieldgoal,jump shot,NA,NA,1048,455,right,944,04:16:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,NA,NA,NA,284,455,left,1262,18:58:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,layup,NA,NA,79,262,left,1408,16:32:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,dunk,NA,2,1041,288,right,873,05:27:00,NA
Fighting Irish,TRUE,TRUE,fieldgoal,jump shot,NA,3,856,112,right,1455,15:45:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,800,147,right,301,14:59:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,layup,NA,2,1051,342,right,360,14:00:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,layup,NA,NA,964,294,right,1131,01:09:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,layup,NA,2,1048,280,right,2131,04:29:00,First Round
Fighting Irish,FALSE,FALSE,fieldgoal,NA,NA,NA,140,300,left,53,19:07:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,75,32,left,1508,14:52:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,layup,NA,NA,81,312,left,582,10:18:00,NA
Fighting Irish,TRUE,TRUE,fieldgoal,jump shot,NA,3,799,410,right,1992,06:48:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,118,550,left,2372,00:28:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,jump shot,NA,NA,1019,259,right,567,10:33:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,NA,NA,NA,780,166,right,590,10:10:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,layup,NA,NA,1052,318,right,733,07:47:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,jump shot,NA,NA,1047,221,right,889,05:11:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,973,33,right,1069,02:11:00,NA
Fighting Irish,TRUE,TRUE,fieldgoal,NA,NA,3,337,303,left,384,13:36:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,dunk,NA,2,140,209,left,2014,06:26:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,jump shot,NA,NA,993,283,right,196,16:44:00,Quarterfinal 2
Fighting Irish,FALSE,TRUE,fieldgoal,layup,NA,2,1051,325,right,759,07:21:00,NA
Fighting Irish,TRUE,TRUE,fieldgoal,jump shot,NA,3,830,447,right,471,12:09:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,layup,NA,NA,72,304,left,1096,01:44:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,layup,NA,2,109,281,left,1986,06:54:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,773,386,right,843,05:57:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,326,156,left,944,04:16:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,layup,NA,NA,1055,290,right,982,03:38:00,NA
Fighting Irish,TRUE,TRUE,fieldgoal,NA,NA,3,213,88,left,645,09:15:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,NA,NA,NA,143,87,left,1638,12:42:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,842,457,right,1780,10:20:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,layup,NA,2,1038,309,right,861,05:39:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,260,99,left,1248,19:12:00,NA
Fighting Irish,TRUE,TRUE,fieldgoal,jump shot,NA,3,318,178,left,1454,15:46:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,jump shot,NA,NA,251,315,left,2121,04:39:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,NA,NA,NA,973,307,right,2376,00:24:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,NA,NA,NA,71,562,left,725,07:55:00,First Round
Fighting Irish,FALSE,TRUE,fieldgoal,layup,NA,2,1019,332,right,668,08:52:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,layup,NA,NA,1014,358,right,1180,00:20:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,68,569,left,1632,12:48:00,Quarterfinal 4
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,870,81,right,1159,00:41:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,jump shot,NA,NA,1026,404,right,1000,03:20:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,layup,NA,2,1037,321,right,1384,16:56:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,layup,putback,2,110,296,left,473,12:07:00,First Round
Fighting Irish,FALSE,TRUE,fieldgoal,layup,NA,2,112,269,left,1588,13:32:00,Sweet 16
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,893,502,right,222,16:18:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,layup,NA,2,1047,283,right,208,16:32:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,173,62,left,1232,19:28:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,NA,NA,NA,868,115,right,2397,00:03:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,247,60,left,2036,06:04:00,NA
Fighting Irish,TRUE,TRUE,fieldgoal,jump shot,NA,3,275,128,left,1604,13:16:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,jump shot,NA,NA,233,246,left,1313,18:07:00,Sweet 16
Fighting Irish,FALSE,TRUE,fieldgoal,layup,NA,2,85,276,left,1520,14:40:00,Championship
Fighting Irish,TRUE,TRUE,fieldgoal,NA,NA,3,1004,44,right,704,08:16:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,305,121,left,1593,13:27:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,jump shot,NA,2,1045,387,right,432,12:48:00,Championship
Fighting Irish,FALSE,FALSE,fieldgoal,NA,NA,NA,84,197,left,1278,18:42:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,799,369,right,1723,11:17:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,340,411,left,1078,02:02:00,NA
Fighting Irish,TRUE,TRUE,fieldgoal,jump shot,NA,3,198,521,left,1930,07:50:00,Championship
Fighting Irish,FALSE,FALSE,fieldgoal,layup,NA,NA,1059,355,right,1248,19:12:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,dunk,NA,2,72,305,left,26,19:34:00,NA
Fighting Irish,TRUE,TRUE,fieldgoal,jump shot,NA,3,899,57,right,1032,02:48:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,jump shot,floating,NA,115,143,left,1649,12:31:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,layup,NA,2,1055,277,right,163,17:17:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,282,106,left,2035,06:05:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,jump shot,NA,NA,158,264,left,86,18:34:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,NA,NA,NA,195,197,left,1819,09:41:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,NA,NA,2,87,338,left,2017,06:23:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,layup,NA,NA,1071,327,right,382,13:38:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,layup,NA,2,1050,317,right,2070,05:30:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,jump shot,NA,2,1038,473,right,783,06:57:00,NA
Fighting Irish,TRUE,TRUE,fieldgoal,jump shot,NA,3,330,348,left,337,14:23:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,315,413,left,2210,03:10:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,jump shot,turnaround,2,1065,387,right,1801,09:59:00,NA
Fighting Irish,TRUE,TRUE,fieldgoal,jump shot,NA,3,291,119,left,1928,07:52:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,layup,driving,NA,94,279,left,1324,17:56:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,jump shot,NA,NA,144,312,left,2103,04:57:00,Semifinal 1
Fighting Irish,FALSE,TRUE,fieldgoal,NA,NA,2,1040,311,right,1711,11:29:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,jump shot,NA,NA,75,449,left,1548,14:12:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,752,311,right,1012,03:08:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,jump shot,NA,NA,1028,397,right,1840,09:20:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,318,383,left,1478,15:22:00,NA
Fighting Irish,TRUE,TRUE,fieldgoal,jump shot,NA,3,772,406,right,801,06:39:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,dunk,NA,2,89,291,left,2342,00:58:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,jump shot,floating,NA,1050,168,right,300,15:00:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,51,568,left,2497,03:23:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,786,153,right,777,07:03:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,1064,560,right,514,11:26:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,layup,NA,NA,1052,396,right,69,18:51:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,layup,NA,NA,84,355,left,2193,03:27:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,layup,NA,2,98,255,left,1874,08:46:00,NA
Fighting Irish,TRUE,TRUE,fieldgoal,jump shot,NA,3,830,156,right,300,15:00:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,NA,NA,2,92,264,left,552,10:48:00,NA
Fighting Irish,TRUE,TRUE,fieldgoal,jump shot,NA,3,352,185,left,1888,08:32:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,NA,NA,2,852,389,right,625,09:35:00,NA
Fighting Irish,TRUE,TRUE,fieldgoal,NA,NA,3,859,112,right,561,10:39:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,NA,NA,NA,116,140,left,1415,16:25:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,layup,NA,2,1034,245,right,338,14:22:00,NA
Fighting Irish,TRUE,TRUE,fieldgoal,jump shot,NA,3,278,88,left,10,19:50:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,NA,NA,NA,144,393,left,186,16:54:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,layup,NA,NA,1033,235,right,219,16:21:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,jump shot,NA,NA,173,139,left,2341,00:59:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,step back,NA,965,551,right,2111,04:49:00,NA
Fighting Irish,TRUE,TRUE,fieldgoal,jump shot,NA,3,302,139,left,2094,05:06:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,layup,NA,NA,1038,342,right,809,06:31:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,NA,NA,NA,77,572,left,2527,02:53:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,layup,NA,2,81,243,left,1376,17:04:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,832,137,right,567,10:33:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,1048,552,right,881,05:19:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,NA,NA,NA,94,351,left,2313,01:27:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,tip shot,NA,2,1023,293,right,213,16:27:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,layup,driving,NA,119,207,left,1823,09:37:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,layup,NA,2,1041,339,right,1557,14:03:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,NA,NA,NA,259,74,left,2393,00:07:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,jump shot,NA,NA,196,331,left,1960,07:20:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,layup,NA,2,1065,313,right,2134,04:26:00,NA
Fighting Irish,TRUE,TRUE,fieldgoal,jump shot,NA,3,947,56,right,1993,06:47:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,NA,NA,2,1010,327,right,1154,00:46:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,796,283,right,799,06:41:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,layup,NA,2,70,314,left,1233,19:27:00,Second Round
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,332,153,left,1219,19:41:00,Championship
Fighting Irish,FALSE,TRUE,fieldgoal,dunk,NA,2,81,274,left,969,03:51:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,322,389,left,723,07:57:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,787,187,right,170,17:10:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,NA,NA,2,118,92,left,1338,17:42:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,layup,NA,NA,1050,351,right,843,05:57:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,319,411,left,1530,14:30:00,First Round
Fighting Irish,FALSE,FALSE,fieldgoal,layup,NA,NA,1009,407,right,2305,01:35:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,294,154,left,2100,05:00:00,NA
Fighting Irish,TRUE,TRUE,fieldgoal,NA,NA,3,309,389,left,1683,11:57:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,jump shot,NA,2,70,159,left,1574,13:46:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,NA,NA,NA,292,430,left,1773,10:27:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,layup,NA,NA,75,324,left,1280,18:40:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,dunk,NA,2,94,255,left,2025,06:15:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,794,250,right,2246,02:34:00,Quarterfinal 3
Fighting Irish,FALSE,FALSE,fieldgoal,layup,driving,NA,88,279,left,453,12:27:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,930,48,right,618,09:42:00,Quarterfinal 4
Fighting Irish,TRUE,TRUE,fieldgoal,jump shot,NA,3,1033,33,right,1621,12:59:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,layup,NA,NA,71,270,left,2508,03:12:00,Quarterfinal 2
Fighting Irish,TRUE,FALSE,fieldgoal,NA,NA,NA,302,139,left,2006,06:34:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,jump shot,NA,NA,883,176,right,438,12:42:00,Second Round
Fighting Irish,FALSE,TRUE,fieldgoal,jump shot,NA,2,157,351,left,1395,16:45:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,jump shot,NA,NA,1035,312,right,2161,03:59:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,jump shot,NA,2,174,291,left,1582,13:38:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,layup,NA,2,1033,322,right,596,10:04:00,Quarterfinal 4
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,315,447,left,2340,01:00:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,jump shot,fadeaway,2,1050,408,right,1140,01:00:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,layup,NA,2,61,307,left,612,09:48:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,243,71,left,1902,08:18:00,NA
Fighting Irish,TRUE,TRUE,fieldgoal,jump shot,NA,3,350,288,left,2076,05:24:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,330,304,left,2106,04:54:00,Championship
Fighting Irish,TRUE,TRUE,fieldgoal,NA,NA,3,800,184,right,1215,19:45:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,jump shot,NA,NA,1016,368,right,1125,01:15:00,Sweet 16
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,98,33,left,443,12:37:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,NA,NA,NA,1035,317,right,1573,13:47:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,layup,NA,NA,1034,307,right,317,14:43:00,NA
Fighting Irish,TRUE,TRUE,fieldgoal,jump shot,NA,3,61,23,left,2213,03:07:00,Second Round
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,779,304,right,233,16:07:00,NA
